acc_mean,acc_std,acc_min,acc_max,hr_mean,hr_std,hr_min,hr_max,steps_sum,t,subject_id
0.9919945256131152,0.0010395818036962,0.9885207174607824,0.994415111047831,73.5,0.8366600265340756,72.0,74.0,0,12600,5383425
0.9920079082382824,0.0010725814869502,0.9893122921615096,0.9960314174937456,74.16666666666667,1.4719601443879746,73.0,76.0,0,12630,5383425
0.9920249090651416,0.0011209224392119,0.989419931055242,0.995039475491209,73.8,1.4832396974191324,72.0,76.0,0,12660,5383425
0.9920267191761464,0.0010901177808521,0.988971906551713,0.9948132900899044,75.5,1.6431676725154984,74.0,77.0,0,12690,5383425
0.9919176832746248,0.001101964030512,0.9889984122973454,0.994592932562081,75.66666666666667,1.3662601021279464,74.0,77.0,0,12720,5383425
0.991884561487886,0.0010517276763884,0.9888789921871936,0.9948074206096928,74.8,1.095445115010332,74.0,76.0,0,12750,5383425
0.9917350565615622,0.0010921652199332,0.9887903821181414,0.9951444076494778,73.66666666666667,2.250925735484551,72.0,77.0,0,12780,5383425
0.9919605334252584,0.0010655682261314,0.9888938163569282,0.9952707539685922,74.0,0.0,74.0,74.0,0,12810,5383425
0.9918942528248704,0.0010470096836912,0.989138122863617,0.9948898754062884,75.4,1.3416407864998738,74.0,77.0,0,12840,5383425
0.9917296615687426,0.0010163854834364,0.9890449606715812,0.9945939445410122,76.66666666666667,0.816496580927726,76.0,78.0,0,12870,5383425
0.9919064999940193,0.0010912126221071,0.9889452872564436,0.9950179265524064,75.5,2.5099800796022267,74.0,80.0,0,12900,5383425
0.9918685898110474,0.0009648555489232,0.989651589730492,0.9945464490031272,75.0,1.8708286933869709,73.0,77.0,0,12930,5383425
0.9918244295247628,0.0009871057080949,0.98933201568382,0.9955107848088688,76.0,1.095445115010332,74.0,77.0,0,12960,5383425
0.9919412358730028,0.0010885935923326,0.988922861446306,0.996171816480596,75.2,1.6431676725154982,74.0,77.0,0,12990,5383425
0.9920199874748696,0.0009792295423227,0.9885749618367744,0.9944776332517944,73.57142857142857,2.225394561056747,71.0,77.0,0,13020,5383425
0.991896152996668,0.001142940521487,0.9887903821181414,0.9949217939952618,76.0,0.0,76.0,76.0,0,13050,5383425
0.9920969547317126,0.0011696445043511,0.9893660034658458,0.995174069990944,74.33333333333333,0.816496580927726,74.0,76.0,0,13080,5383425
0.9919628179688752,0.0011479336187857,0.9886432595890694,0.9948887074890036,76.16666666666667,0.408248290463863,76.0,77.0,0,13110,5383425
0.991987150773017,0.0011265628774115,0.9884514646863144,0.9953662356353916,76.33333333333333,1.3662601021279464,74.0,78.0,0,13140,5383425
0.9920025143339584,0.0011333710550518,0.989213406493801,0.995234960707616,75.6,1.51657508881031,74.0,77.0,0,13170,5383425
0.9919497746988516,0.001090357290352,0.989080128949834,0.9946887720577277,76.0,1.5491933384829668,74.0,77.0,0,13200,5383425
0.9918993428771844,0.0011360498020601,0.9886940683280192,0.9946950349811292,77.0,0.8944271909999159,76.0,78.0,0,13230,5383425
0.9920112458086456,0.0010836845018287,0.9885639780747324,0.9959239530274888,74.0,0.0,74.0,74.0,0,13260,5383425
0.9920871227081204,0.0010508678842095,0.9891044260235266,0.9948576426751016,75.16666666666667,2.48327740429189,72.0,77.0,0,13290,5383425
0.9920226519868356,0.001064033507526,0.9884665790439402,0.9951226217807984,75.33333333333333,1.505545305418162,74.0,77.0,0,13320,5383425
0.9919550208566814,0.0011197741875143,0.9883938414845824,0.9948243218677608,74.0,0.0,74.0,74.0,0,13350,5383425
0.991882358960577,0.0010488416245963,0.9890032213714676,0.9950863141375124,74.0,0.0,74.0,74.0,0,13380,5383425
0.9919359425418152,0.0011283873660238,0.9874322217703096,0.9954626324738464,76.0,1.5491933384829668,74.0,77.0,0,13410,5383425
0.9920704280539836,0.0011297284646966,0.9890215716992122,0.9955008551013405,76.0,1.095445115010332,74.0,77.0,0,13440,5383425
0.9924324326569472,0.001028754791311,0.9898513728357656,0.9958978502582582,76.0,0.0,76.0,76.0,0,13470,5383425
0.9922539494822716,0.001003875518539,0.989257629812548,0.9958414542215092,76.5,1.224744871391589,74.0,77.0,0,13500,5383425
0.9923532120504392,0.001147038691152,0.9889102899350628,0.9956755195364904,75.0,1.4142135623730951,74.0,77.0,0,13530,5383425
0.9922502977822124,0.0010028579553683,0.989028984934385,0.9959725548228726,74.66666666666667,1.0327955589886446,74.0,76.0,0,13560,5383425
0.9923840991008972,0.0010370641413468,0.9901635378106488,0.995743965304666,77.83333333333333,0.408248290463863,77.0,78.0,0,13590,5383425
0.9922796832697652,0.0011035061528321,0.9887191174320744,0.995599272421952,76.66666666666667,0.5163977794943223,76.0,77.0,0,13620,5383425
0.9923262141162756,0.0010057514633728,0.9896313305746286,0.9951183689942166,76.2,2.0493901531919194,74.0,78.0,0,13650,5383425
0.99223785948417,0.0010544474371154,0.9894228142488984,0.9951432736815388,74.66666666666667,1.632993161855452,72.0,76.0,0,13680,5383425
0.9922311405617924,0.0010067120650513,0.9894152368694856,0.9951098086435788,74.0,0.0,74.0,74.0,0,13710,5383425
0.9921208725425557,0.0010809266925184,0.9893190668764198,0.9952097033378292,75.33333333333333,1.0327955589886446,74.0,76.0,0,13740,5383425
0.9921470188470168,0.001099450742303,0.9893028866815512,0.9963830499006192,75.6,1.51657508881031,74.0,77.0,0,13770,5383425
0.9922331976078196,0.0010022431703364,0.988817631806174,0.9956538075579132,74.66666666666667,1.0327955589886446,74.0,76.0,0,13800,5383425
0.9922061617537954,0.0010571884545644,0.988676154135352,0.995431549833498,75.16666666666667,1.3291601358251257,74.0,77.0,0,13830,5383425
0.9923441271336012,0.0010285717094229,0.9896701478023978,0.9952866205276246,74.8,2.16794833886788,72.0,77.0,0,13860,5383425
0.9922053964999438,0.0010653106682745,0.98918646273231,0.9955543651273544,73.6,0.5477225575051661,73.0,74.0,0,13890,5383425
0.992096300984088,0.0010372245384582,0.989435589627066,0.9955127860747996,74.0,0.0,74.0,74.0,0,13920,5383425
0.9921698495380606,0.0010177142182365,0.9893873297922002,0.9951098086435788,75.5,1.224744871391589,74.0,77.0,0,13950,5383425
0.9920268268341522,0.0009871575386116,0.9893873297922002,0.9944771185883864,76.33333333333333,1.2110601416389968,74.0,77.0,0,13980,5383425
0.9921013231353356,0.0010415188255544,0.9884332610749904,0.9952424446442084,75.16666666666667,2.0412414523193148,73.0,77.0,0,14010,5383425
0.9921157792250748,0.0010533577201466,0.9893924025207136,0.9949299799108277,76.6,1.6733200530681511,74.0,78.0,0,14040,5383425
0.992144769515917,0.0010079925871353,0.9886469902286256,0.9952447555918896,75.5,1.224744871391589,74.0,77.0,0,14070,5383425
0.9921253739711796,0.001031406436125,0.9886819481058357,0.9955909782845463,74.8,2.0493901531919194,73.0,77.0,0,14100,5383425
0.9922518661334429,0.0010830260399482,0.9898540341540768,0.9963737043598904,77.0,0.6324555320336759,76.0,78.0,0,14130,5383425
0.9921901455347892,0.0010185821824081,0.9893150647502796,0.9950183777776668,77.0,0.6324555320336759,76.0,78.0,0,14160,5383425
0.992228350268706,0.0009983868559702,0.989828117133773,0.9953460016419716,75.66666666666667,1.3662601021279464,74.0,77.0,0,14190,5383425
0.9922185728929832,0.0009889340573777,0.9897919095222693,0.9951801363787413,74.6,1.816590212458495,73.0,77.0,0,14220,5383425
0.9921836942276604,0.0009935447011736,0.989448688337829,0.9953482359080816,72.16666666666667,2.48327740429189,69.0,74.0,0,14250,5383425
0.9923297002889122,0.0010554995714493,0.9895244908733942,0.9954208091691624,75.16666666666667,1.3291601358251257,74.0,77.0,0,14280,5383425
0.9922686045995428,0.0009898177367804,0.9894183333664178,0.9946370921189598,74.0,1.224744871391589,73.0,76.0,0,14310,5383425
0.9921560935257928,0.00101222610645,0.9890808559631008,0.9949405726103244,74.66666666666667,1.0327955589886446,74.0,76.0,0,14340,5383425
0.9919994465614737,0.0010356918019971,0.9894021588437888,0.9951079915180462,72.2,2.1679483388678804,69.0,74.0,0,14370,5383425
0.9919488026041038,0.0010289047685515,0.989257629812548,0.9945693055834672,74.66666666666667,1.0327955589886444,74.0,76.0,0,14400,5383425
0.9918030409960727,0.0009615108919993,0.9888595101684668,0.9947432315612356,74.66666666666667,1.505545305418162,73.0,77.0,0,14430,5383425
0.9918093277726296,0.0009875210471123,0.9885845133587364,0.9941601655760354,76.66666666666667,0.5163977794943223,76.0,77.0,0,14460,5383425
0.991861726599507,0.0009586237863458,0.9893873297922002,0.9941246029030768,75.83333333333333,0.9831920802501752,74.0,77.0,0,14490,5383425
0.9919274717012698,0.0009957893703247,0.9885260037101856,0.9946328690447496,75.33333333333333,1.0327955589886446,74.0,76.0,0,14520,5383425
0.9919278572789794,0.0009623704870236,0.9895528436571086,0.9947367965950038,74.2,1.095445115010332,73.0,76.0,0,14550,5383425
0.9917889745974136,0.0010533613678433,0.98840541161706,0.9947089031839716,73.16666666666667,0.9831920802501752,72.0,74.0,0,14580,5383425
0.991840512578503,0.001064468376736,0.9890045706304194,0.994841336279032,75.5,1.224744871391589,74.0,77.0,0,14610,5383425
0.9917343252097977,0.0010462961006014,0.9888122502177702,0.99498518393854,74.33333333333333,0.816496580927726,74.0,76.0,0,14640,5383425
0.9918181788941738,0.0009947895959759,0.9889413909815586,0.9953186351331718,75.66666666666667,1.3662601021279464,74.0,77.0,0,14670,5383425
0.9918381068843112,0.0009557906669162,0.9889109560022176,0.9953118269320524,73.83333333333333,2.228601953392904,72.0,77.0,0,14700,5383425
0.9918518276106416,0.0010302697294687,0.9894513216087996,0.9942241661767228,74.16666666666667,0.9831920802501752,73.0,76.0,0,14730,5383425
0.991858788365344,0.0009819738268078,0.9891614644871028,0.994388465136684,72.6,1.3416407864998738,71.0,74.0,0,14760,5383425
0.99194879320825,0.0009864999962186,0.988841307650272,0.9947420664597382,73.0,0.8944271909999159,72.0,74.0,0,14790,5383425
0.9918730001629876,0.0009814723619111,0.9890811439148004,0.9943943307111168,73.0,1.2649110640673518,71.0,74.0,0,14820,5383425
0.991817313732186,0.0009463133864055,0.9895880291166268,0.9947367965950038,72.2,1.3038404810405295,71.0,74.0,0,14850,5383425
0.991792467890487,0.0009695369763989,0.9885601900240624,0.9942541037335072,70.33333333333333,1.505545305418162,69.0,72.0,0,14880,5383425
0.9918372888186786,0.0010516519333999,0.9886377489197244,0.995106424680848,73.5,0.8366600265340756,72.0,74.0,0,14910,5383425
0.9918690708336928,0.0009327207969846,0.9892426428987228,0.9947010620334584,73.66666666666667,0.5163977794943223,73.0,74.0,0,14940,5383425
0.9917910097785778,0.0009336009359113,0.9888793877634268,0.9945382541406892,73.0,1.0,72.0,74.0,0,14970,5383425
0.9918482210171536,0.0009689220145727,0.9890808559631008,0.995249449877346,73.0,0.7071067811865476,72.0,74.0,0,15000,5383425
0.9917670887923608,0.0009745831858174,0.9888821534213822,0.9950606189280984,70.83333333333333,2.0412414523193148,69.0,73.0,0,15030,5383425
0.9918029274475824,0.0010384620540311,0.9890058604218732,0.9945983947530028,70.16666666666667,2.3166067138525404,68.0,74.0,0,15060,5383425
0.9919078454946744,0.0010141442423028,0.9896847564630415,0.9953482359080816,73.0,0.0,73.0,73.0,0,15090,5383425
0.991832623486288,0.0009693596674033,0.98897191917331,0.994939970441192,73.4,0.8944271909999159,72.0,74.0,0,15120,5383425
0.9918910411315506,0.0009560040463325,0.9892089831733788,0.9951774131917434,73.33333333333333,0.5163977794943223,73.0,74.0,0,15150,5383425
0.9917491161629758,0.0009906145162394,0.9880882683043352,0.9941989127192856,70.4,1.949358868961793,68.0,73.0,0,15180,5383425
0.991803737278608,0.0009654048172236,0.9890045706304194,0.994329771885012,73.33333333333333,0.816496580927726,72.0,74.0,0,15210,5383425
0.9917580163227732,0.0008972827692591,0.989141119055158,0.9944621365029692,69.16666666666667,2.9268868558020253,65.0,73.0,0,15240,5383425
0.9923154526779774,0.0009876974709715,0.9891612461026212,0.9955371216003148,72.2,0.4472135954999579,72.0,73.0,0,15270,5383425
0.9924556526898988,0.0034082745527415,0.971511187442888,1.0192036551431467,70.83333333333333,1.4719601443879744,69.0,72.0,0,15300,5383425
0.996623947328742,0.0029961092691665,0.9796562836807304,1.0103402550064458,86.5,8.043631020876083,72.0,94.0,0,15330,5383425
0.9956340439211212,0.001078392587198,0.9911941682610628,0.9982869062863292,78.25,11.412712210513329,63.0,87.0,0,15360,5383425
0.995579256792886,0.0009308860960907,0.9930624871309256,0.9993663165841242,62.333333333333336,0.816496580927726,61.0,63.0,0,15390,5383425
0.995533188076694,0.0012978121025409,0.989941280966432,1.0015665107340053,73.5,5.856620185738529,68.0,80.0,0,15420,5383425
0.9954970874874468,0.0010469513370354,0.992413011833546,0.9987829005421748,70.33333333333333,4.589843860815602,65.0,76.0,0,15450,5383425
0.9956196878668256,0.0010125464165257,0.9922123789576958,0.998296423397084,68.2,1.095445115010332,67.0,69.0,0,15480,5383425
0.9956136919858914,0.000999671968793,0.9922923333938743,0.9981098128678376,67.33333333333333,1.505545305418162,65.0,69.0,0,15510,5383425
0.9956450705253512,0.0009604865826235,0.993200058773352,0.998296423397084,66.5,1.6431676725154984,64.0,68.0,0,15540,5383425
0.9957273910197172,0.0010023897601354,0.9923450683550809,0.9987023576651756,68.0,0.6324555320336759,67.0,69.0,0,15570,5383425
0.9956461589967928,0.0010039416854471,0.9923450683550809,0.9983622263221752,67.16666666666667,1.1690451944500122,65.0,68.0,0,15600,5383425
0.9955876830231146,0.0010039236043184,0.9928020897703732,0.998268662408402,68.5,0.5477225575051661,68.0,69.0,0,15630,5383425
0.9956719848265292,0.0011314644691562,0.9899933809140896,1.0020243996607916,68.33333333333333,0.5163977794943223,68.0,69.0,0,15660,5383425
0.9956589815167124,0.0010418212159425,0.9910560618015812,0.9988177932595014,67.2,1.3038404810405295,65.0,68.0,0,15690,5383425
0.9958599312648736,0.0009924695674991,0.9932113850281872,0.998651770689343,69.16666666666667,2.7141603981096374,67.0,73.0,0,15720,5383425
0.9955993432045952,0.0011089286259726,0.9902061651789388,0.9987258931238592,70.16666666666667,2.228601953392904,68.0,73.0,0,15750,5383425
0.9957239728893228,0.0009548045779963,0.9933817577713312,0.9987946025974008,68.66666666666667,0.5163977794943223,68.0,69.0,0,15780,5383425
0.9957781143493049,0.0010301533362204,0.9931683322336148,0.9996657600317668,70.0,1.4142135623730951,69.0,72.0,0,15810,5383425
0.9956675443276978,0.000968775227591,0.9930909384156418,0.9987725781228478,72.5,1.378404875209022,71.0,74.0,0,15840,5383425
0.9957525380681768,0.0010980366451167,0.9926976245728456,0.9988987016121804,76.0,2.8284271247461903,71.0,78.0,0,15870,5383425
0.9958376957352814,0.0009925316075605,0.992979223011776,0.9990924546756372,74.33333333333333,4.589843860815602,69.0,80.0,0,15900,5383425
0.9957360637163668,0.0011669840456769,0.990244854875702,1.0028246341283953,71.0,2.6076809620810595,68.0,74.0,0,15930,5383425
0.9957556917311114,0.0012474988832513,0.9919583384119366,1.002976025901482,69.2,2.7748873851023217,67.0,74.0,0,15960,5383425
0.9957122807783496,0.0009817576087531,0.9930942147718362,0.998368149755059,67.85714285714286,0.3779644730092272,67.0,68.0,0,15990,5383425
0.9955057750027576,0.0010024424410092,0.9929405268441458,0.9989721152857872,69.0,0.0,69.0,69.0,0,16020,5383425
0.9956002127534616,0.0011174373090696,0.9924852299931168,1.000309994793764,67.6,1.51657508881031,65.0,69.0,0,16050,5383425
0.9956915993924916,0.0015019893668444,0.991742990839668,1.0051670056654962,69.16666666666667,1.602081978759722,67.0,71.0,0,16080,5383425
0.9969305497913526,0.0045731851694008,0.9734644226977428,1.015946187276029,78.8,9.06642156531451,69.0,87.0,0,16110,5383425
0.995723581291594,0.0010806865068723,0.9927261265958552,0.9989429064995308,68.66666666666667,7.284687135812126,61.0,78.0,0,16140,5383425
0.9957024141288158,0.0012073027424319,0.9920139199025938,0.9991927346914908,65.33333333333333,2.943920288775949,63.0,69.0,0,16170,5383425
0.9956756859463464,0.0010570049567204,0.9916982631963918,0.9986322032939304,69.83333333333333,1.3291601358251257,69.0,72.0,0,16200,5383425
0.9956007260327034,0.0010250307581183,0.992637247398172,0.9987601932722988,67.83333333333333,0.408248290463863,67.0,68.0,0,16230,5383425
0.9957040663251472,0.0010449395876603,0.992609670872574,0.9983571826609252,69.16666666666667,0.9831920802501752,68.0,71.0,0,16260,5383425
0.9979425381669474,0.0280817001285633,0.9888036388002928,1.4675496907615326,71.0,2.345207879911715,68.0,73.0,0,16290,5383425
0.995717003164602,0.0009958799321802,0.992603631075194,0.9977794589963956,67.5,1.378404875209022,65.0,69.0,0,16320,5383425
0.9961737807034332,0.0090915186151465,0.9579302990731268,1.1125342207841968,73.4,1.6733200530681511,72.0,76.0,0,16350,5383425
0.9985331498671308,0.0757598612095137,0.6916448478562969,1.6568023649843364,80.14285714285714,9.546876826630642,71.0,90.0,0,16380,5383425
0.9946412837952414,0.0011667337953736,0.9907872012862096,0.9975366104599368,73.4,14.240786495134316,63.0,89.0,0,16410,5383425
0.9945555054115208,0.0012773160226106,0.9908064404618492,0.9984075747022856,68.66666666666667,2.581988897471611,64.0,71.0,0,16440,5383425
0.9946452759595656,0.0013053057826341,0.9908456680975398,0.9981859730255078,71.0,1.5491933384829668,69.0,72.0,0,16470,5383425
0.9947128214873516,0.0012710460383915,0.990948667733102,0.9973895054122184,67.5,1.378404875209022,65.0,69.0,0,16500,5383425
0.9946195918964944,0.0013795269384167,0.9878912033380244,0.9983570906700716,66.5,2.8106938645110398,65.0,72.0,0,16530,5383425
0.9947149594804094,0.0013195637158883,0.9904069545815496,0.9981429279379832,66.8,4.764451699828639,63.0,72.0,0,16560,5383425
0.994695927059778,0.0013722279846909,0.9908544912443856,0.99981859333061,66.5,1.9748417658131496,64.0,68.0,0,16590,5383425
0.9946594790832652,0.0012356169321666,0.991141484364634,0.9983344820827588,66.6,2.1908902300206643,65.0,69.0,0,16620,5383425
0.994794643586678,0.0013096295058526,0.9914112403895822,0.9981764824782487,68.6,0.5477225575051661,68.0,69.0,0,16650,5383425
0.9948428293298204,0.0012549301408291,0.9908605113866432,0.9986718694065784,66.83333333333333,1.4719601443879744,65.0,68.0,0,16680,5383425
0.9948013365818958,0.0012208070912016,0.9910969783804812,0.9983729346536996,66.83333333333333,0.9831920802501752,65.0,68.0,0,16710,5383425
0.9949063715874232,0.0012746656543649,0.9910139851369304,0.998202965173987,68.83333333333333,1.1690451944500122,68.0,71.0,0,16740,5383425
0.9949755241967192,0.0013097167143575,0.9908156740820816,0.9987756381174352,68.2,2.16794833886788,67.0,72.0,0,16770,5383425
0.994801648148217,0.0012394021153629,0.9913477034981824,0.9980250980660706,70.5,1.6431676725154984,69.0,72.0,0,16800,5383425
0.9949385581635616,0.0012199761917496,0.9908688395772924,0.9984319820907432,68.33333333333333,3.444802848737017,65.0,73.0,0,16830,5383425
0.9948807262627258,0.0013257822001895,0.9915528541230972,0.99775675962949,66.5,1.6431676725154984,65.0,68.0,0,16860,5383425
0.9950846202617036,0.001325867679743,0.99035379027857,0.9981215578723216,67.16666666666667,1.1690451944500122,65.0,68.0,0,16890,5383425
0.9947697177005052,0.001231266167253,0.9911696334545868,0.9978903319137628,68.66666666666667,1.7511900715418265,67.0,72.0,0,16920,5383425
0.9949723620921548,0.0013460777150973,0.9902207128832138,0.9987413834568136,66.4,1.949358868961793,65.0,69.0,0,16950,5383425
0.9949095637329812,0.0012841831647771,0.9905013816927718,0.9986193103638692,70.16666666666667,4.262237284181474,65.0,74.0,0,16980,5383425
0.995001889352393,0.0013089414574828,0.9915306426192284,0.9979825996631154,67.66666666666667,2.065591117977289,65.0,69.0,0,17010,5383425
0.994997473377072,0.0012288499707131,0.9918719003240792,0.9995790085823182,67.5,0.8366600265340756,67.0,69.0,0,17040,5383425
0.994944637194444,0.0014381187729162,0.9899973601633744,0.999849008191817,67.0,1.224744871391589,65.0,68.0,0,17070,5383425
0.9949777326892608,0.0013241639291071,0.9910937630572044,0.998537773062156,66.5,1.6431676725154984,65.0,68.0,0,17100,5383425
0.9949447078413828,0.0013206747936066,0.9904455921493264,0.9992083569796492,66.8,1.7888543819998317,65.0,69.0,0,17130,5383425
0.9949503514567752,0.0012680349580668,0.991641974938884,0.9986545465825208,65.66666666666667,1.505545305418162,64.0,68.0,0,17160,5383425
0.9951060038242022,0.001227509832607,0.9909063118786056,0.99804923258434,65.2,1.095445115010332,64.0,67.0,0,17190,5383425
0.9949663322901844,0.0012641163343511,0.9921911537404928,0.9989182159287616,66.5,1.760681686165901,65.0,69.0,0,17220,5383425
0.995004342785398,0.0013438235540766,0.9918046531831406,0.9987757615935722,68.0,0.0,68.0,68.0,0,17250,5383425
0.9949971079091826,0.0011951035227011,0.9919149473216944,0.9981649760936516,66.0,1.8973665961010275,64.0,68.0,0,17280,5383425
0.9949831133383296,0.0012851353216251,0.9916523512635514,0.9991326972945336,63.833333333333336,1.4719601443879744,61.0,65.0,0,17310,5383425
0.9949333871013146,0.0012649873360026,0.9913063357443852,0.9982138593256508,68.2,0.4472135954999579,68.0,69.0,0,17340,5383425
0.9950305706641892,0.0013304455904769,0.9913746206840176,0.99972522447378,66.83333333333333,1.4719601443879744,65.0,68.0,0,17370,5383425
0.994991481812592,0.0011752834695085,0.9916207366888664,0.9977863947735808,66.16666666666667,1.3291601358251257,64.0,67.0,0,17400,5383425
0.9950162408397556,0.0013128857833207,0.9916169340744088,1.000056795614959,65.16666666666667,1.602081978759722,63.0,68.0,0,17430,5383425
0.99510384823052,0.0013001049874969,0.9916700756699478,0.9983843060206726,65.0,1.095445115010332,64.0,67.0,0,17460,5383425
0.9949940045570724,0.001265946603538,0.9921290564562354,0.9989624644784508,67.0,1.5491933384829668,65.0,68.0,0,17490,5383425
0.9950061431244414,0.0012772099415136,0.9905895028463052,0.9984321737067472,65.2,1.6431676725154982,64.0,68.0,0,17520,5383425
0.994987777969227,0.0013016658412737,0.9915051596340988,0.9987777638242954,64.5,1.9748417658131496,63.0,67.0,0,17550,5383425
0.995159314941003,0.0012597053141364,0.991281947825446,0.9982697658103494,65.16666666666667,0.9831920802501752,64.0,67.0,0,17580,5383425
0.9950205120001832,0.0012319878386375,0.9915281738503804,0.9980546202744668,65.0,0.0,65.0,65.0,0,17610,5383425
0.9942374333859716,0.0026628179711903,0.973767837137174,1.0058043869725617,68.2,2.280350850198276,65.0,71.0,0,17640,5383425
0.994542992560378,0.0088200392120353,0.9301469294760962,1.0499979816274982,80.28571428571429,2.4299715851758235,77.0,83.0,0,17670,5383425
0.9955711384337008,0.0025105287378686,0.9824909501628348,1.0133443803572455,82.4,4.505552130427524,78.0,87.0,0,17700,5383425
0.9951184589808408,0.0010685770419133,0.9926664834607644,0.997775895444423,65.16666666666667,1.940790217067952,63.0,68.0,0,17730,5383425
0.9953326373357496,0.0011156372882665,0.992069478357776,0.9981138532320548,70.0,2.9664793948382653,68.0,76.0,0,17760,5383425
0.995465884392168,0.0010706409871246,0.9926940044136108,0.9977878735879586,68.66666666666667,6.0882400303098,64.0,77.0,0,17790,5383425
0.9953560129967408,0.0009820806312154,0.9925187516867578,0.997953908391595,65.0,0.0,65.0,65.0,0,17820,5383425
0.995457586154722,0.0010114932799981,0.992009674314021,0.9979652946311308,61.5,2.16794833886788,59.0,65.0,0,17850,5383425
0.9954949819442576,0.0009532253474559,0.9925666755278156,0.9980894746706932,65.0,1.095445115010332,64.0,67.0,0,17880,5383425
0.9955486925152772,0.0009600703444451,0.9927950924019064,0.9982188314466672,64.83333333333333,0.408248290463863,64.0,65.0,0,17910,5383425
0.995455597174564,0.0009540290179494,0.9925208823750964,0.998637981768053,63.16666666666666,1.6020819787597222,60.0,64.0,0,17940,5383425
0.9952440059852048,0.0013322133103278,0.9908316333547996,1.0029293152400822,66.66666666666667,1.7511900715418265,64.0,68.0,0,17970,5383425
0.9954051985974084,0.0009242134630223,0.9928687125220784,0.9981001981948404,63.0,2.1908902300206643,61.0,65.0,0,18000,5383425
0.995640615866709,0.001053383460024,0.9923247558133276,0.9981518107095432,64.0,1.224744871391589,62.0,65.0,0,18030,5383425
0.9955529256035456,0.0009791316145567,0.9926759349431062,0.9990682097655694,64.83333333333333,2.7141603981096374,62.0,68.0,0,18060,5383425
0.9954997108732082,0.0010170974772723,0.992543507472302,0.9981001981948404,64.8,0.4472135954999579,64.0,65.0,0,18090,5383425
0.994716808886128,0.002780398386542,0.9760237241113814,1.0102778491240962,68.66666666666667,3.777124126457412,65.0,76.0,0,18120,5383425
0.9941096722448746,0.0011299046287715,0.98998588223256,0.9971861828397344,76.16666666666667,6.306081720582652,64.0,82.0,0,18150,5383425
0.9941974305958862,0.0011210794638255,0.991203067820762,0.9971424045473596,63.333333333333336,0.816496580927726,62.0,64.0,0,18180,5383425
0.9941737488227258,0.0011349710324657,0.9907881758615612,0.997475442249422,63.333333333333336,1.632993161855452,61.0,65.0,0,18210,5383425
0.9941664722122084,0.001140143823768,0.9908719813251206,0.997067856234439,68.8,4.324349662087931,64.0,74.0,0,18240,5383425
0.9941220974243076,0.0011024345742904,0.9907139193252156,0.9972494307799078,63.57142857142857,1.5118578920369088,61.0,65.0,0,18270,5383425
0.9943299727989354,0.001039106385497,0.9910472253582367,0.9976009200544574,65.4,0.8944271909999159,65.0,67.0,0,18300,5383425
0.9943184810672308,0.0011044720891663,0.990830363052001,0.997273667989795,61.66666666666666,1.0327955589886444,60.0,63.0,0,18330,5383425
0.9942276244245144,0.001057952115346,0.991420179928919,0.996577240145464,64.66666666666667,0.5163977794943223,64.0,65.0,0,18360,5383425
0.9942182691477652,0.0011028766114871,0.9908046164679594,0.9965965398192942,63.8,2.280350850198276,61.0,67.0,0,18390,5383425
0.9944227551635398,0.0012252335291628,0.9907198264722676,0.9978188832184024,65.0,0.0,65.0,65.0,0,18420,5383425
0.9942111580773044,0.0011295297289546,0.9909198314483922,0.9972065813018584,66.33333333333333,1.505545305418162,65.0,68.0,0,18450,5383425
0.99417728306455,0.0011471997507499,0.9909889783150466,0.9975632680919742,65.83333333333333,1.8348478592697175,63.0,68.0,0,18480,5383425
0.9942704573074396,0.0011870107656763,0.9907615116998842,0.9971070241958332,67.0,0.0,67.0,67.0,0,18510,5383425
0.994307051621744,0.001119550170762,0.9905251816228956,0.9976116056362868,65.0,3.2145502536643185,59.0,68.0,0,18540,5383425
0.9942941299155496,0.0011200371666977,0.9909771538384172,0.99744941956214,67.0,1.5491933384829668,65.0,68.0,0,18570,5383425
0.9943835205342116,0.0011717738639685,0.9912345733928472,0.9975803107912116,68.0,0.0,68.0,68.0,0,18600,5383425
0.9941839505619176,0.0011954365794534,0.9905755183708812,0.9971187135489334,66.0,1.5491933384829668,65.0,68.0,0,18630,5383425
0.9941946957092954,0.001153042047708,0.9903735997308794,0.997268053950782,65.83333333333333,1.3291601358251257,65.0,68.0,0,18660,5383425
0.9942144167553094,0.0011544835130522,0.9904940878197356,0.997273667989795,68.0,0.0,68.0,68.0,0,18690,5383425
0.9942097791340888,0.0011658021850265,0.9902573981170248,0.9976845699874736,64.83333333333333,0.408248290463863,64.0,65.0,0,18720,5383425
0.9942379423753585,0.0011060282078987,0.9907026906690322,0.9975455110819657,63.5,1.0488088481701516,62.0,65.0,0,18750,5383425
0.9942996147957806,0.0011631231576358,0.9913344885552656,0.9973337411527998,63.4,1.140175425099138,62.0,65.0,0,18780,5383425
0.9942197838298388,0.0011741276438424,0.990770651009955,0.9989313464971156,64.66666666666667,0.5163977794943223,64.0,65.0,0,18810,5383425
0.9942255015586102,0.0011457921523838,0.9911199530641132,0.9980486896043648,65.33333333333333,1.505545305418162,63.0,67.0,0,18840,5383425
0.9940626045196213,0.0012269965288093,0.9895413832560466,0.9971989554179196,67.16666666666667,1.3291601358251257,65.0,69.0,0,18870,5383425
